158	3966	10.1109/ICEET53442.2021.9659697
158	3967	10.3390/s16040420
158	3968	10.1016/j.buildenv.2021.108133
158	3969	10.1145/3546726
158	3970	10.1109/TPAMI.2022.3183112
158	3971	10.1109/ACCESS.2020.3016834
158	3972	10.1016/j.softx.2020.100578
158	3973	10.1002/cphy
158	3974	10.1016/j.apenergy.2013.04.014
158	3975	10.1109/ACCESS.2017.2778011
158	3976	10.1016/j.jobe.2017.02.004
158	3977	10.1016/j.rser.2014.03.024
158	3978	10.4108/icst.pervasivehealth.2015.259166
158	3979	10.1016/j.enbuild.2020.109789
158	3980	10.1109/WCICA.2006.1713656
158	3981	10.1145/3409118.3475145
158	3982	10.1109/ICCV51070.2023.00200
158	3983	Xu Jiazheng, 2023
158	3984	10.1016/j.buildenv.2019.106284
158	3985	10.1016/j.enbuild.2020.110261
158	3986	10.1016/j.physbeh.2007.09.012
158	3987	10.1145/1324892.1324946
158	3988	10.1145/3341162.3343813
158	3989	10.1109/ACCESS.2020.3032344
158	3990	10.1145/3490725.3490726
158	3991	10.1109/TCYB.2018.2797176
159	3992	10.1007/978-1-4471-0761-3_3
159	3993	10.1201/b21884
159	3994	A Russo, 2013, 10.1504/IJBPIM.2013.056962
159	3995	10.5334/ijic.812
159	3996	H Campbell, 1998, 10.1136/bmj.316.7125.133
159	3997	R Lenz, 2007, 10.1016/j.datak.2006.04.007
159	3998	M García Rojo, 2008, 10.1186/1746-1596-3-S1-S22
159	3999	M Bertolini, 2011, 10.1108/14637151111105571
159	4000	C Combi, 2014, 10.1109/TSMC.2014.2300055
159	4001	10.1109/ICHI.2016.9
159	4002	10.1007/978-3-319-59758-4_25
159	4003	10.1155/2013/507984
159	4004	10.1007/978-3-642-28616-2_7
159	4005	10.1007/978-3-642-33143-5
159	4006	ATS statement, 2002, 10.1164/ajrccm.166.1.at1102
159	4007	J Mendling, 2010, 10.1016/j.infsof.2009.08.004
159	4008	10.1007/3-540-45140-4_29
159	4009	10.1007/978-3-642-16298-5_1
159	4010	10.1007/978-3-319-19069-3_22
159	4011	10.1201/9781420082821
159	4012	T Dingsøyr, 2012, 10.1016/j.jss.2012.02.033
159	4013	WJ Kettinger, 1997, 10.2307/249742
159	4014	S Khodambashi, 2013, 10.1016/j.protcy.2013.12.106
159	4015	CD Ciccio, 2015, 10.1007/s13740-014-0038-4
159	4016	WMP Aalst Van der, 2003, 10.1023/A:1022883727209
159	4017	10.1007/11568322_23
159	4018	10.1007/978-3-642-13051-9_9
159	4019	AM Rotar, 2016, 10.1093/intqhc/mzw027
159	4020	10.1007/978-3-319-24141-8_45
159	4021	10.1201/9781420082821
159	4022	RN Shiffman, 1994, 10.1177/0272989X9401400306
159	4023	10.1007/978-3-319-45348-4_13
159	4024	10.1109/ICHI.2015.49
159	4025	M Rosselli Del Turco, 2010, 10.1016/j.ejca.2010.06.119
159	4026	10.1145/1454268.1454276
159	4027	A Kumar, 2017, 10.1016/j.is.2016.06.003
159	4028	10.1007/978-3-319-44960-9
159	4029	10.1109/TIME.2007.45
159	4030	A Lanz, 2014, 10.1007/s00766-012-0162-3
159	4031	10.1007/978-3-319-39429-9_11
159	4032	A Lanz, 2016, 10.1016/j.is.2015.10.002
159	4033	10.1145/3019612.3019618
159	4034	C Combi, 2017
159	4035	R Bartolome, 2004, 10.1183/09031936.04.00014304
159	4036	A Romain, 2001, 10.1164/ajrccm.163.5.2101039
159	4037	DB Price, 2010, 10.4065/mcp.2010.0389
159	4038	JA Hardie, 2002, 10.1183/09031936.02.00023202
159	4039	10.1016/S0954-6111(03)80024-0
159	4040	D Koleva, 2007, 10.1016/j.rmed.2007.06.020
159	4041	M Guerriero, 2015, 10.1016/j.rmed.2015.05.009
159	4042	A Casas, 2006, 10.1183/09031936.06.00063205
159	4043	10.1007/978-1-4419-6543-1
159	4044	SL Norris, 2003, 10.2165/00115677-200311080-00001
159	4045	R Blackburn, 2000, 10.1177/0266242600191003
159	4046	D Cohn, 2009
159	4047	P Dadam, 2009, 10.1007/s00450-009-0068-6
159	4048	10.1007/978-3-319-15895-2_1
159	4049	10.1109/BIBM.2014.6999261
159	4050	10.1007/978-3-319-19551-3_7
159	4051	10.1109/ICHI.2015.49
159	4052	B Cánovas-Segura, 2016, 10.1007/s13748-016-0089-x
159	4053	10.1109/ICHI.2017.73
159	4054	H Scheuerlein, 2012, 10.1007/s00423-012-0914-z
159	4055	10.4338/ACI-2015-08-RA-0111
159	4056	10.1007/978-3-319-42887-1_36
159	4057	10.1007/978-3-319-45348-4_13
159	4058	M Bliemel, 2004, 10.1504/IJEB.2004.006129
159	4059	T McNulty, 2002, 10.1177/1350507602334003
159	4060	M Peleg, 2013, 10.1016/j.jbi.2013.06.009
159	4061	10.1007/978-3-540-73599-1_62
159	4062	PA De Clercq, 2004, 10.1016/j.artmed.2004.02.003
159	4063	S Miksch, 1997
159	4064	DR Sutton, 2003, 10.1197/jamia.M1264
159	4065	SW Tu, 2007, 10.1197/jamia.M2399
159	4066	E Shalom, 2016, 10.1016/j.jbi.2015.11.006
159	4067	M Peleg, 2014, 10.1002/chem.201304737
159	4068	AS Shvo, 2016, 10.3414/ME16-01-0006
159	4069	RH Dolin, 2006, 10.1197/jamia.M1888
159	4070	K Donnelly, 2006
159	4071	WMP Der Aalst van, 2003, 10.1023/A:1022883727209
159	4072	10.1145/2463664.2467796
159	4073	ML Brantly, 1988, 10.1164/ajrccm/138.2.327
159	4074	M Miravitlles, 2012, 10.3399/bjgp12X625111
159	4075	K-O Fagerstrom, 1989, 10.1007/BF00846549
159	4076	R Rodriguez-Roisin, 2000, 10.1378/chest.117.5_suppl_2.398S
159	4077	J Garcia-Aymerich, 2007, 10.1016/j.rmed.2007.01.012
159	4078	M Guerrero, 2016, 10.1371/journal.pone.0150737
160	4079	10.1007/978-3-642-45100-3_15
160	4080	10.1007/978-3-031-08848-3
160	4081	10.1007/978-3-030-89022-3_22
160	4082	I Beerepoot, 2023, 10.1016/j.compind.2022.103837
160	4083	10.3390/fi15020050
160	4084	M Camargo, 2020, 10.1016/j.dss.2020.113284
160	4085	10.1007/978-3-030-66498-5_9
160	4086	I Compagnucci, 2022
160	4087	10.1007/978-3-030-87205-2_6
160	4088	I Compagnucci, 2024, 10.1007/s12599-023-00818-7
160	4089	10.1109/MODELS-C59198.2023.00079
160	4090	10.3390/bdcc7030139
160	4091	10.1007/978-3-319-77525-8_102
160	4092	10.1007/978-3-662-56509-4
160	4093	R Eramo, 2022, 10.1109/MS.2021.3130755
160	4094	10.1007/978-3-031-21343-4_4
160	4095	M Liu, 2021, 10.1016/j.jmsy.2020.06.017
160	4096	10.1007/978-3-031-50974-2_27
160	4097	A Rasheed, 2020, 10.1109/ACCESS.2020.2970143
160	4098	10.1007/978-3-642-30409-5
160	4099	K Rosenthal, 2021, 10.1007/s12599-021-00690-3
160	4100	10.1108/MABR-10-2018-0042
160	4101	M Snoeck, 1998, 10.1109/32.677182
160	4102	10.1007/978-3-319-10145-3
160	4103	10.1007/s10270-023-01095-4
160	4104	10.1109/CBI49978.2020.00031
160	4105	10.1007/978-3-031-33080-3_14
160	4106	10.1109/MODELS-C59198.2023.00037
162	4107	Dynamic, extensible and context-aware exception handling for workflows, Adams, 2007
162	4108	Albrecht, 2008
162	4109	A declarative foundation of process models, Andersson, 2005
162	4110	Analyzing business continuity through a multi-layers model, Asnar, 2008
162	4111	Data quality management using business process modeling, Bagchi, 2006
162	4112	A risk management approach to business process design, Bai, 2007
162	4113	Programming pearls: little languages, Bentley, 1986, 10.1145/6424.315691
162	4114	Integrated methodology for linking business and process models with risk mitigation, Bergholtz, 2005
162	4115	Risk-aware business process modeling and simulation using xml nets, Betz, 2011
162	4116	Managing business process risk using rich organizational models, Bhuiyan, 2007
162	4117	Bhushan, 2004
162	4118	Guidelines for empirical evaluations of conceptual modeling grammars, Burton-Jones, 2009, 10.17705/1jais.00201
162	4119	An environment for designing exceptions in workflows, Casati, 1999, 10.1016/S0306-4379(99)00018-6
162	4120	Casati, 2000
162	4121	A discussion on approaches to handling exceptions in workflows, Casati, 1999, 10.1145/605610.605611
162	4122	Business rules segregation for dynamic process management with an aspect-oriented framework, Cetin, 2006
162	4123	Exception handling with workflow evolution in ADOME-WFMS: a taxonomy and resolution techniques, Chiu, 1999, 10.1145/605610.605615
162	4124	Managing risk in real time: integrating information technology into disaster risk reduction and response, Comfort, 2009, 10.15367/com.v15i1.478
162	4125	Commission, 1990
162	4126	History-aware, real-time risk detection in business processes, Conforti, 2011
162	4127	Automated risk mitigation in business processes, Conforti, 2012
162	4128	Confirti, 2013
162	4129	Cope, 2009
162	4130	Incorporating risk into business process models, Cope, 2010, 10.1147/JRD.2010.2045777
162	4131	The role of risk in environment-related supplier initiatives, Cousins, 2004, 10.1108/01443570410538104
162	4132	Davis, 2007
162	4133	Perceived usefulness, perceived ease of use, and user acceptance of information technology, Davis, 1989, 10.2307/249008
162	4134	Dayal, 1988
162	4135	Dumas, 2005
162	4136	Rogue trading: back to front, Faulds, 2013
162	4137	How to determine threat probabilities using ontologies and bayesian networks, Fenz, 2009
162	4138	From the resource to the business process risk level, Fenz, 2010
162	4139	Günther, 2013
162	4140	Service workflow monitoring through complex event processing, Gay, 2010
162	4141	Data modeling in uml and orm: a comparison, Halpin, 1999, 10.4018/jdm.1999100101
162	4142	Risk in supply networks, Harland, 2003, 10.1016/S1478-4092(03)00004-9
162	4143	Using complex event processing for dynamic business process adaptation, Hermosillo, 2010
162	4144	Security requirement analysis of business processes, Herrmann, 2006, 10.1007/s10660-006-8677-7
162	4145	Stochastic decision trees for the analysis of investment decisions, Hespos, 1965, 10.1287/mnsc.11.10.B244
162	4146	The Workflow Reference Model, Hollingsworth, 1995
162	4147	An integrated approach to managing business process risk using rich organizational models, Islam, 2009
162	4148	Jacque, 2010
162	4149	Deriving resource requirements applying risk-aware business process modeling and simulation, Jakoubi, 2008
162	4150	Operational risk analysis in business processes, Jallow, 2007, 10.1007/s10550-007-0018-4
162	4151	Johnson, 1973
162	4152	Information systems’ risk analysis by agent-based modelling of business processes, Kaegi, 2006
162	4153	Real-time risk measurement for business activity monitoring (bam). International Journal of Innovative Computing, Kang, 2009
162	4154	Business process-based regulation compliance: the case of the sarbanes-oxley act., Karagiannis, 2007
162	4155	Managing process model complexity via concrete syntax modifications, La Rosa, 2011, 10.1109/TII.2011.2124467
162	4156	Managing process model complexity via abstract syntax modifications. Industrial Informatics, La Rosa, 2011
162	4157	Integration of risk identification with business process models, Lambert, 2006, 10.1002/sys.20054
162	4158	A framework for separation of duties in an sap r/3 environment, Little, 2003, 10.1108/02686900310476882
162	4159	Lund, 2011
162	4160	Exception handling for conflict resolution in cross-organisational workflows, Luo, 2003, 10.1023/A:1022827610371
162	4161	Factors of process model comprehension – findings from a series of experiments, Mendling, 2012, 10.1016/j.dss.2011.12.013
162	4162	The beginning of the monte carlo method, Metropolis, 1987
162	4163	Total strategies for company-wide risk control, Meulbroek, 2000
162	4164	Meyer, 1990
162	4165	Risk analysis of information systems by event process chains, Mock, 2005, 10.1504/IJCIS.2005.006121
162	4166	An intelligence e-risk detection model to improve decision efficiency in the context of the orthopaedic operating room, Mogihim, 2012
162	4167	Rogue trading lasted 3 years, Mollenkamp, 2011
162	4168	Integrating risks in business process models with value focused process engineering, Neiger, 2006
162	4169	Understanding user differences in open-source workflow management system usage intentions, Recker, 2012, 10.1016/j.is.2011.10.002
162	4170	Explaining usage of process modeling grammars: comparing three theoretical models in the study of two grammars, Recker, 2010, 10.1016/j.im.2010.06.006
162	4171	Continued use of process modeling grammars: the impact of individual difference factors, Recker, 2010, 10.1057/ejis.2010.5
162	4172	Opportunities and constraints: the current struggle with bpmn, Recker, 2010, 10.1108/14637151011018001
162	4173	Business process risk management and internal control: A proposed research agenda in the context of compliance and ERP systems, Rikhardsson, 2006
162	4174	Integrating risks in business process models, Rosemann, 2005
162	4175	Formalising risk with value-focused process engineering, Rotaru, 2008
162	4176	Formalizing process-based risk with value-focused process engineering, Rotaru, 2011, 10.1007/s10257-009-0125-5
162	4177	Live aus der praxis-fallbeispiele für spezifische kommunikationsstrategien, Salzer, 2011
162	4178	A risk based guide to business process design in inter-organizational business collaboration, Schmitt, 2005
162	4179	When Good Companies do Bad Things, Schwartz, 2000, 10.1108/10878570010348530
162	4180	Towards a framework for integrating risk and business process management, Sienou, 2006
162	4181	Business process and risk models enrichment: Considerations for business intelligence, Sienou, 2008
162	4182	Aspects of the bprim language for risk driven process engineering, Sienou, 2009
162	4183	Risk driven process engineering in digital ecosystems: Modelling risk, Sienou, 2010
162	4184	How risky is your company?, Simons, 1999
162	4185	A risk reduction framework for dynamic workflows, Singh, 2008
162	4186	Risk and organizational behaviour: a research model, Smallman, 1996, 10.1108/09653569610112880
162	4187	Straumann, 2010
162	4188	RiskM: A multi-perspective modeling method for IT risk assessment, Strecker, 2010
162	4189	Current Research in Risk-Aware Business Process Management – Overview, Comparison, and Gap Analysis, Suriadi, 2012
162	4190	Use of fuzzy reasoning in the simulation of risk events in business processes, Taylor, 2008
162	4191	ter Hofstede, 2010
162	4192	Thomas, 2010
162	4193	Enhancing business impact analysis and risk assessment applying a risk-aware business process modeling and simulation methodology, Tjoa, 2008
162	4194	Time prediction based on process mining, van der Aalst, 2011, 10.1016/j.is.2010.09.001
162	4195	Active complex event processing infrastructure: Monitoring and reacting to event streams, Wang, 2011
162	4196	Developing a process-oriented notation for modeling operational risks - a conceptual metamodel approach to operational risk management in knowledge intensive business processes within the financial industry, Weiß, 2011
162	4197	Woo, 2008
162	4198	Risk management in the bpm lifecycle, zur Muehlen, 2005
163	4199	10.1016/j.jbusres.2007.05.001
163	4200	10.1016/0167-4870(95)00007-B
163	4201	10.1300/J038v10n03_01
163	4202	10.1080/09571260903169522
163	4203	10.1080/02642060701725610
163	4204	10.1016/j.jbusres.2002.11.001
163	4205	10.1177/002224379303000407
163	4206	10.2307/2981696
163	4207	10.1177/0092070398262002
163	4208	10.1108/10610420510616322
163	4209	10.1177/147078530704900408
163	4210	10.1108/17511060710758687
163	4211	10.1108/10610420610679638
163	4212	10.1509/jmkg.70.2.122
163	4213	10.1177/002224378802500406
163	4214	10.1108/10610420810916362
163	4215	10.1108/08876040510625972
163	4216	10.1108/EUM0000000005655
163	4217	10.1177/0092070302303005
163	4218	10.1108/17511060710817249
163	4219	10.1108/09590550410528962
163	4220	10.1016/j.jretconser.2007.04.001
163	4221	10.1007/s11002-006-3756-z
163	4222	10.1287/mksc.14.3.G71
163	4223	10.1080/02672570903441454
164	4224	M Dumas, 2013, 10.1007/978-3-642-33143-5
164	4225	J Elkington, 1997
164	4226	A Ghose, 2009
164	4227	EG Hansen, 2016, 10.1007/s10551-014-2340-3
164	4228	RS Kaplan, 1996
164	4229	D Krajnc, 2005, 10.1016/S0921-3449(04)00120-X
164	4230	AM Magdaleno, 2017, 10.1007/978-3-319-58457-7_32
164	4231	A Möller, 2005, 10.1162/108819805775247927
164	4232	10.1109/DASC.2011.105
164	4233	10.1109/HICSS.2014.473
164	4234	HA Reijers, 2005, 10.1016/j.omega.2004.04.012
164	4235	10.1109/HICSS.2014.117
164	4236	10.1007/978-3-642-27488-6
164	4237	A Looy Van, 2016, 10.1186/s40064-016-3498-1
165	4238	10.1016/j.is.2018.02.001
165	4239	10.1504/IJBIS.2011.037294
165	4240	10.1016/j.is.2012.11.004
165	4241	10.1109/TNN.2011.2160459
165	4242	10.1007/978-3-642-33606-5_18
165	4243	10.1007/978-3-642-41030-7_18
165	4244	10.1007/978-3-319-07881-6_36
165	4245	10.1109/EDOC.2015.27
165	4246	10.1016/0893-6080(88)90021-4
165	4247	10.1007/978-3-642-23059-2_4
165	4248	10.1007/3-540-62858-4_79
165	4249	10.1007/978-3-319-23063-4_21
165	4250	10.1007/978-3-319-07881-6_31
165	4251	10.1109/TSMC.2014.2347265
165	4252	10.1007/978-3-642-45005-1_27
165	4253	10.1007/978-1-4471-4866-1_15
165	4254	10.1016/j.is.2010.09.001
166	4255	Concept of SME Business Model for Industry 4.0 Environment, Safar, 2018
166	4256	Vertical and Horizontal Integration Systems in Industry 4.0, Pérez-Lara, 2018
166	4257	Cyber-physical Systems in Manufacturing, Monostori, 2016, 10.1016/j.cirp.2016.06.005
166	4258	The Potential of Industry 4.0 Cyber Physical System to Improve Quality Assurance: An Automotive Case Study for Wash Monitoring of Returnable Transit Items, Neal, 2021, 10.1016/j.cirpj.2020.07.002
166	4259	Transforming to a Hyper-connected Society and Economy-towards an Industry 4.0, Bauer, 2015, 10.1016/j.promfg.2015.07.200
166	4260	Development of an Edge Computing-based Cyber-physical Machine Tool, Zhang, 2020
166	4261	Design Management as a Domain of Smart and Sustainable Enterprise: Business Modelling for Innovation and Smart Growth in Industry 4.0, Gerlitz, 2016, 10.9770/jesi.2016.3.3(3)
166	4262	Eligibility of BPMN Models for Business Process Redesign, Tsakalidis, 2019, 10.3390/info10070225
166	4263	VomBrocke, 2020
166	4264	A Comparison of Business Process Modeling Methods, Wang, 2006
166	4265	Introduction to BPMN, White, 2004
166	4266	BPMN-based Business Process Modeling and Simulation, Bocciarelli, 2019
166	4267	Characterising the Digital Twin: A Systematic Literature Review, Jones, 2020, 10.1016/j.cirpj.2020.02.002
166	4268	An Actor Based Simulation Driven Digital Twin for Analyzing Complex Business Systems, Barat, 2019
166	4269	A Maturity Model for Assessing Industry 4.0 Readiness and Maturity of Manufacturing Enterprises, Schumacher, 2016, 10.1016/j.procir.2016.07.040
166	4270	The Industry 4.0 Standards Landscape from a Semantic Integration Perspective, Grangel-González, 2017
166	4271	Development of Manufacturing Execution Systems in Accordance with Industry 4.0 Requirements: A Review of Standard and Ontology-based Methodologies and Tools, Jaskó, 2020, 10.1016/j.compind.2020.103300
166	4272	Steffen, 2019
166	4273	Towards Ontology-aided Manufacturing and Supply Chain Management - A Literature Review, Strzelczak, 2015
166	4274	Roadmap Industry 4.0 - Implementation Guideline for Enterprises, Pessl, 2017, 10.11648/j.ijsts.20170506.14
166	4275	Bechtold, 2014
166	4276	Modeling Languages for Business Processes and Business Rules: A Representational Analysis, Zur Muehlen, 2010, 10.1016/j.is.2009.02.006
166	4277	The (Societal) Conditions to Creating Industry 4.0 Solutions, Janos, 2018
166	4278	A Design Science Research Methodology for Information Systems Research, Ken, 2007, 10.2753/MIS0742-1222240302
166	4279	Design Science in Action: Developing a Modeling Technique for Eliciting Requirements on Business Process Management (BPM) Tools, Bider, 2015, 10.1007/s10270-014-0412-6
166	4280	Design Science in Information Systems Research, Hevner, 2004, 10.2307/25148625
166	4281	Introduction to Business Process Management, Dumas, 2018
166	4282	A Conceptual Framework to Support Digital Transformation in Manufacturing Using an Integrated Business Process Management Approach, Butt, 2020, 10.3390/designs4030017
166	4283	The Role of Digital Technologies for the Service Transformation of Industrial Companies, Ardolino, 2018, 10.1080/00207543.2017.1324224
166	4284	Business Process Management and Digital Innovations: A Systematic Literature Review, Ahmad, 2020, 10.3390/su12176827
166	4285	Proposals for Future BPM Research Directions, Rosemann, 2014
166	4286	Process Excellence the Key for Digitalisation, Martinez, 2019, 10.1108/BPMJ-08-2018-0237
166	4287	BPM Maturity and Digital Leadership: An Exploratory Study, Van Ee, 2020, 10.58729/1941-6687.1414
166	4288	Holistic Guidelines for Selecting and Adapting BPM Maturity Models (BPM MMs), Bandara, 2020
166	4289	Cloud Computing–the Business Perspective, Marston, 2011, 10.1016/j.dss.2010.12.006
166	4290	Automated Business Process Management-in Times of Digital Transformation Using Machine Learning or Artificial Intelligence, Paschek, 2017
166	4291	Business Process Management: Integrated Data Perspective. A Framework And Research Agenda, Revina, 2021
166	4292	Data Science in Action, Van Der Aalst, 2016
166	4293	Developing Strategic KPIs for Your BPM System, Griffin, 2004
166	4294	Dumas, 2013
166	4295	Process Mining Using BPMN: Relating Event Logs and Process Models, Kalenkova, 2017, 10.1007/s10270-015-0502-0
166	4296	Process Mining in a Nutshell, Reinkemeyer, 2020
166	4297	Kerremans, 2018
166	4298	Process Mining, RPA, BPM, and DTO, Reinkemeyer, 2020
166	4299	Process Mining in Business Process Management: Concepts and Challenges, Saylam, 2013
166	4300	Realizing the Full Potential of Robotic Process Automation Through a Combination with BPM, Flechsig, 2019
166	4301	BMW: Process Mining Production, Lechner, 2020
166	4302	Predictive Process Mining Meets Computer Vision, Pasquadibisceglie, 2020
166	4303	A New Method of Bottleneck Analysis for Manufacturing Systems, Tang, 2019, 10.1016/j.mfglet.2019.01.003
166	4304	The Role of Big Data in Shaping Ambidextrous Business Process Management, Dezi, 2018, 10.1108/BPMJ-07-2017-0215
166	4305	Model Repair–aligning Process Models to Reality, Fahland, 2015, 10.1016/j.is.2013.12.007
166	4306	Combination of Process Mining and Simulation Techniques for Business Process Redesign: A Methodological Approach, Aguirre, 2012
166	4307	Ontologies for Industry 4.0, Kumar, 2019
166	4308	Supporting Dynamic Workflows with Automatic Extraction of Goals from BPMN, Sabatucci, 2019, 10.1145/3355488
166	4309	On Knowledge Transfer from Cost-Based Optimization of Data-Centric Workflows to Business Process Redesign, Kougka, 2020
166	4310	Simulation of Manufacturing Systems Using BPMN Visual Tools, Vlasov, 2019
166	4311	Data-driven Workflow Management by utilising BPMN and CPN in IIoT Systems with the Arrowhead Framework, Kozma, 2019
166	4312	A BPMN extension for modeling Cyber-Physical-Production-Systems in the context of Industry 4.0, Bocciarelli, 2017
166	4313	BPMN4CPS: A BPMN Extension for Modeling Cyber-physical Systems, Graja, 2016
166	4314	Introduction to Cloud Manufacturing, Bohu, 2020
166	4315	10.1115/MSEC2017-2889
166	4316	Design, Implementation, and Evaluation of an Internet of Things (IoT) Network System for Restaurant Food Waste Management, Wen, 2018, 10.1016/j.wasman.2017.11.054
166	4317	Industrial Big Data as a Result of IoT Adoption in Manufacturing, Mourtzis, 2016, 10.1016/j.procir.2016.07.038
166	4318	Enabling Self-adaptive Workflows for Cyber-physical Systems, Seiger, 2016
166	4319	Model for BPM Implementation Assessment: Evidence from Companies in Indonesia, Mahendrawathi, 2019, 10.1108/BPMJ-08-2016-0160
166	4320	10.1109/ICE/ITMC49519.2020.9198403
166	4321	Digital Twin-driven Manufacturing Cyber-physical System for Parallel Controlling of Smart Workshop, Leng, 2019, 10.1007/s12652-018-0881-5
166	4322	Towards Business Process Catalog for Cloud-enabled Service Oriented Architectures, Ivezic, 2016
166	4323	Towards Improving Business Processes Based on Preconfigured KPI Target Values, Process Mining and Redesign Patterns, Cherni, 2019, 10.1016/j.procs.2019.12.184
166	4324	Jensen, 2012
166	4325	Van der Aalst, 2018
166	4326	Integrating Robotic Process Automation into Business Process Management, König, 2020
166	4327	Concept of Socio-cyber-physical Work Systems for Industry 4.0, Hozdić, 2020
166	4328	Digital Twin-based Sustainable Intelligent Manufacturing: A Review, He, 2021, 10.1007/s40436-020-00302-5
166	4329	Big Data Integration with Business Processes: A Literature Review, Wamba, 2017, 10.1108/BPMJ-02-2017-0047
166	4330	Han, 2011
166	4331	Business Data Mining–A Machine Learning Perspective, Bose, 2001, 10.1016/S0378-7206(01)00091-X
166	4332	10.20944/preprints202103.0135.v1
166	4333	CRISP-DM: Towards A Standard Process Model for Data Mmining, Wirth, 2000
166	4334	Review of Digital Twin Applications in Manufacturing, Cimino, 2019, 10.1016/j.compind.2019.103130
166	4335	Kpi-based Approach for Business Process Improvement, Wannes, 2019, 10.1016/j.procs.2019.12.182
166	4336	Defining Business Process Improvement Metrics Based on bpm Life Cycle and Process Mining Techniques, Lamghari, 2019, 10.1504/IJBPIM.2019.099875
166	4337	Implementation of an IoT- and Cloud-based Digital Twin for Real-Time Decision Support in Port Operations, Hofmann, 2019, 10.1016/j.ifacol.2019.11.516
166	4338	Industry 4.0 Implementation Challenges and Opportunities: A Managerial Perspective, Bajic, 2021, 10.1109/JSYST.2020.3023041
166	4339	Smart Education in the Context of Industry 4.0, Assante, 2019
167	4340	World Bank, 2011
167	4341	Harvey S, 2009
167	4342	Erkan T, 2009
167	4343	Dodaro G, 1997
167	4344	10.1007/BF02294975
167	4345	10.1016/S0925-5273(97)00042-X
167	4346	Goksoy A, 2012
167	4347	Gupta A, 2010
169	4348	100 SOA Questions Asked and Answered, kerrie, 2010
169	4349	Dynamic SOA and BPM: Best Practices for Business Process Management and SOA Agility, fiammante, 2009
169	4350	10.1109/MITP.2007.53
169	4351	2007
169	4352	10.1016/j.arcontrol.2007.03.006
169	4353	10.1109/DEST.2008.4635169
169	4354	Exploring inter-organizational alignment with e3alignment - An Aviation Case, pijpers, 2009
169	4355	10.1109/IC4E.2010.138
169	4356	2006
169	4357	Human Resource Management: Studies in Economics & Busines, dransfield robert, 2000
169	4358	10.1007/0-387-29360-4_20
169	4359	10.1145/1774088.1774597
169	4360	10.1007/978-0-387-09492-2_11
169	4361	A guide to the project management body of knowledge (PMBOK&#x00AE
169	4362	guide), 2009
169	4363	10.1007/0-387-29360-4_7
169	4364	10.1007/s10845-007-0063-3
169	4365	10.1007/978-0-387-79424-2_8
169	4366	10.1109/HICSS.2007.37
169	4367	10.1007/978-0-387-79424-2_10
169	4368	10.1007/978-0-387-79424-2_1
169	4369	10.1147/sj.444.0781
169	4370	Roadmap on VOPM Challenges on Operational and Strategic Level, graser, 2005
169	4371	10.1007/978-0-387-38269-2_51
169	4372	Using the Balanced Scorecard as a Strategic Management System, kaplan, 2007
169	4373	Information Technology Project Management: Providing Measurable Organizational Value, marchewka, 2006
169	4374	Exploiting IBM WebSphere Service Registry and Repository Feature Pack for Service Federation Management to Share Services Between Two Domains, bell, 2010
169	4375	Patterns: Implementing an SOA Using an Enterprise Service Bus, keen, 2004
170	4376	10.1109/CTS.2013.6567202
170	4377	10.1093/nsr/nwt032
170	4378	Steps
170	4379	Big Data technologies: A survey, Oussous, 2018
170	4380	Volume of data/information created, captured, copied, and consumed worldwide from 2010 to 2020, with forecasts from 2021 to 2025
170	4381	Enhancing Active Transportation and Demand Management (ATDM) with Advanced and Emerging Technologies and Data Sources - Chapter 5
170	4382	Big Data Defined: Examples and Benefits
170	4383	What is Big Data Analytics?
170	4384	10.1109/TCYB.2015.2507599
170	4385	10.1109/MITP.2013.60
170	4386	10.1017/9781108993340.042
170	4387	10.1109/tsmcc.2007.905812
170	4388	10.2478/v10305-012-0014-0
170	4389	10.1016/j.procs.2017.11.096
170	4390	10.1016/j.procs.2015.09.059
170	4391	10.1109/hicss.2014.466
171	4392	10.1108/14637150110389696
171	4393	10.1108/14637159710161585
171	4394	10.1108/09576060210448134
171	4395	10.1016/j.pursup.2006.08.002
171	4396	10.1108/00251749510098937
171	4397	10.1108/eum0000000005708
171	4398	10.1111/j.1745-493x.2000.tb00084.x
171	4399	10.1016/j.pursup.2008.10.001
171	4400	10.1111/j.1745-493x.2000.tb00066.x
171	4401	10.1108/13598540010338893
171	4402	10.1108/eb060695
172	4403	Developing and evaluating a methodology for business process improvement, Adesola, 2005, 10.1108/14637150510578719
172	4404	Perspectives on the productivity dilemma, Adler, 2009, 10.1016/j.jom.2009.01.004
172	4405	Desired organisational capabilities (DOCs): mapping in BPR context, Aghdasi, 2010, 10.1080/00207540802620761
172	4406	Identification of appropriate responsibilities and positions for business process management success: seeking a valid and reliable framework, Antonucci, 2011, 10.1108/14637151111105616
172	4407	Implications of business process management for operations management, Armistead, 1997, 10.1108/01443579710171217
172	4408	Strategic business process management for organisational effectiveness, Armistead, 1999, 10.1016/S0024-6301(98)00130-7
172	4409	Exploring the relationship between information technology and business process reengineering, Attaran, 2004, 10.1016/S0378-7206(03)00098-3
172	4410	Structural metrics for goal based business process design and evaluation, Balasubramanian, 2005, 10.1108/14637150510630855
172	4411	MACBETH-an interactive path towards the construction of cardinal value functions, Bana e Costa, 1994, 10.1016/0969-6016(94)90010-8
